220.791,184.426,130.005
-29.2086,184.426,130.005
-7.77128,76.4919,209.256
242.229,76.4919,209.256
86.297,155.456,126.63
246.711,192.918,6.31881
-3.28884,192.918,6.31881
140.568,42.3118,96.8593
-36.1413,98.6789,168.755
213.859,98.6789,168.755
75.2813,221.014,176.836
281.445,10.9706,177.81
31.4453,10.9706,177.81
31.4453,260.971,177.81
58.2954,181.503,227.163
205.432,161.189,266.804
205.432,161.189,16.8041
161.959,26.9599,256.647
161.959,26.9599,6.64651
144.047,180.844,128.216
216.988,-21.5607,74.3837
216.988,228.439,74.3837
3.39135,160.984,51.3865
253.391,160.984,51.3865
119.158,111.985,70.235
193.939,21.7879,100.572
68.7022,167.954,150.15
127.147,12.7104,-26.9208
127.147,12.7104,223.079
189.874,196.708,125.986
228.975,244.271,-25.542
228.975,-5.72877,224.458
-21.0253,-5.72877,224.458
228.975,244.271,224.458
-21.0253,244.271,224.458
130.37,109.632,-33.1533
130.37,109.632,216.847
-14.1716,263.259,214.242
235.828,13.259,214.242
-14.1716,13.259,214.242
191.706,266.235,164.372
191.706,16.2345,164.372
60.0981,132.986,134.981
240.292,194.772,211.881
-9.70785,194.772,211.881
178.759,-6.84389,30.2985
178.759,243.156,30.2985
62.8627,51.0492,189.323
65.9726,14.9937,44.7091
65.9726,264.994,44.7091
2.67493,237.863,72.3739
252.675,237.863,72.3739
2.67493,-12.1368,72.3739
119.731,272.973,193.722
119.731,22.9726,193.722
161.161,100.911,162.857
83.3077,201.2,166.679
98.0057,198.743,112.942
237.513,4.7846,151.142
237.513,254.785,151.142
183.477,84.5571,84.4698
254.635,128.234,198.858
4.63521,128.234,198.858
124.093,279.209,175.065
124.093,29.2094,175.065
78.1014,5.52508,152.843
27.3574,221.273,167.295
27.3574,-28.7271,167.295
148.272,247.517,112.338
148.272,-2.48275,112.338
75.1735,56.9438,18.4157
75.1735,56.9438,268.416
144.433,31.4462,163.169
43.4253,94.1783,28.0313
224.348,-2.54491,110.423
224.348,247.455,110.423
98.3101,166.723,77.4825
121.175,92.5887,-11.7574
121.175,92.5887,238.243
73.3649,180.894,194.656
46.4226,74.2179,165.272
251.389,72.8234,228.639
1.38882,72.8234,228.639
237.751,143.568,257.233
237.751,143.568,7.23314
-12.2489,143.568,7.23314
30.6202,220.201,9.88911
30.6202,220.201,259.889
30.6202,-29.7992,259.889
155.198,162.722,237.429
155.198,162.722,-12.5712
199.442,86.3126,255.099
199.442,86.3126,5.09904
184.861,-13.814,43.111
184.861,236.186,43.111
282.181,19.8404,94.1979
32.1814,19.8404,94.1979
217.942,120.126,23.838
-32.0581,120.126,23.838
105.433,173.046,-6.54549
105.433,173.046,243.455
240.825,197.729,70.9986
-9.17471,197.729,70.9986
165.472,233.594,188.283
16.2423,151.074,79.1522
266.242,151.074,79.1522
62.2481,100.552,93.8143
199.165,204.553,217.501
98.8639,91.4909,47.3511
168.046,109.141,257.067
168.046,109.141,7.06705
257.565,104.411,182.526
7.56471,104.411,182.526
46.5201,220.34,179.806
137.585,270.81,1.12038
137.585,20.8103,1.12038
137.585,20.8103,251.12
235.598,5.89149,111.462
-14.4019,255.891,111.462
235.598,255.891,111.462
217.739,175.093,276.295
217.739,175.093,26.2951
82.2046,72.1892,129.438
230.944,18.6352,40.6338
-19.0555,18.6352,40.6338
-19.0555,268.635,40.6338
163.508,110.114,65.5724
196.763,58.9251,160.408
206.641,73.6711,-32.8229
206.641,73.6711,217.177
-6.80511,137.317,57.3307
243.195,137.317,57.3307
145.779,129.673,107.855
104.842,147.359,277.315
104.842,147.359,27.3151
62.1771,223.441,219.631
108.491,122.838,171.95
119.327,221.953,124.646
176.675,122.957,142.634
40.5863,34.7674,92.3275
163.104,68.5118,-13.3557
163.104,68.5118,236.644
30.0068,226.098,77.6258
280.007,226.098,77.6258
-16.8177,53.9071,53.3109
233.182,53.9071,53.3109
178.857,183.888,109.745
53.2465,101.057,78.8262
-14.7738,135.281,123.647
235.226,135.281,123.647
37.1194,19.1808,50.545
37.1194,269.181,50.545
105.722,248.187,82.3756
105.722,-1.81317,82.3756
235.496,34.4997,36.3332
-14.5042,34.4997,36.3332
50.8782,0.0106061,22.7944
50.8782,250.011,22.7944
233.094,223.773,213.069
-16.9064,223.773,213.069
233.094,-26.2273,213.069
247.927,60.4324,264.728
-2.07299,60.4324,14.7283
247.927,60.4324,14.7283
84.4618,179.275,246.411
84.4618,179.275,-3.58927
145.542,221.491,175.609
145.542,-28.5094,175.609
134.383,264.904,162.868
134.383,14.904,162.868
167.245,122.213,-19.09
167.245,122.213,230.91
199.479,245.209,71.5857
199.479,-4.79057,71.5857
243.938,116.888,124.069
-6.06238,116.888,124.069
80.2221,80.1456,61.6661
242.991,133.325,165.011
-7.00898,133.325,165.011
224.131,190.24,20.074
-25.8688,190.24,20.074
224.131,190.24,270.074
189.942,158.08,248.744
189.942,158.08,-1.25584
-25.0186,106.867,41.1086
224.981,106.867,41.1086
141.563,73.8296,250.53
141.563,73.8296,0.529943
125.265,173.105,-21.8411
125.265,173.105,228.159
151.543,98.1586,175.214
99.4798,205.575,73.3462
249.119,160.301,130.262
-0.881241,160.301,130.262
128.54,97.0728,142.614
135.332,-36.0897,91.4971
135.332,213.91,91.4971
87.8419,89.906,150.218
144.52,171.306,101.313
31.5495,198.273,8.45505
31.5495,198.273,258.455
43.5585,221.936,114.609
82.3257,34.1052,176.72
97.9775,42.5738,-11.7114
97.9775,42.5738,238.289
237.037,284.935,169.334
237.037,34.9355,169.334
-12.9626,34.9355,169.334
107.587,147.367,218.309
206.473,246.46,132.419
206.473,-3.53998,132.419
288.746,87.7548,107.078
38.7458,87.7548,107.078
47.8397,97.5861,187.992
18.6012,72.7745,-29.6906
18.6012,72.7745,220.309
234.327,67.803,157.261
-15.6725,67.803,157.261
35.9868,103.6,145.467
-9.17072,146.917,149.727
240.829,146.917,149.727
186.659,158.376,53.409
197.732,105.207,116.779
126.508,87.8647,286.717
126.508,87.8647,36.7174
-9.0031,79.2046,47.2982
240.997,79.2046,47.2982
95.5684,126.323,28.8767
95.5684,126.323,278.877
230.489,136.366,74.7695
-19.5109,136.366,74.7695
144.758,155.778,32.5651
144.758,155.778,282.565
78.9868,149.873,-25.0603
78.9868,149.873,224.94
197.035,69.4053,191.799
148.402,238.457,51.3609
148.402,-11.5434,51.3609
173.25,190.341,-32.0479
173.25,190.341,217.952
186.876,196.55,-35.6654
186.876,196.55,214.335
3.8111,94.7372,78.184
253.811,94.7372,78.184
157.337,163.721,171.461
106.159,2.93161,-13.3812
106.159,2.93161,236.619
106.159,252.932,236.619
65.0908,58.0104,101.628
28.2812,22.4345,201.838
278.281,22.4345,201.838
28.2812,272.434,201.838
88.6744,138.34,92.4096
189.706,241.738,55.2475
189.706,-8.26222,55.2475
176.895,99.3723,65.8991
205.733,160.769,154.976
-15.411,254.234,246.02
234.589,254.234,246.02
234.589,4.23409,246.02
234.589,4.23409,-3.97982
68.8558,160.51,18.9111
68.8558,160.51,268.911
